station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2021-10-24 12:00:00,7,,,,,,9,23.8,,144,5.4,7,,,,,,,,,,,,,,,
VENTOUX,2021-10-24 13:00:00,7.7,,,,,,9.4,19.8,,145,6.5,7.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-24 14:00:00,6.8,,,,,,12.2,20.5,,166,7,7.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-24 15:00:00,5.8,,,,,,14.7,22,,154,6.5,7.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-24 16:00:00,5.3,,,,,,16.9,20.9,,140,5.7,6.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-24 17:00:00,4,,,,,,21.2,23.8,,139,5.1,6,,,,,,,,,,,,,,,
VENTOUX,2021-10-24 18:00:00,4,,,,,,14.4,17.6,,147,4,5.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-24 19:00:00,3.9,,,,,,4,6.5,,89,3.9,4.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-24 20:00:00,5.2,,,,,,17.6,19.4,,75,3.7,4.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-24 21:00:00,4.7,,,,,,15.1,18.3,,78,4.3,5.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-24 22:00:00,4.9,,,,,,18,19.8,,95,4.6,5.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-24 23:00:00,5,,,,,,14.4,18,,92,4.8,5,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 00:00:00,3.4,,,,,,19.4,21.6,,313,3.4,4.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 01:00:00,5.5,,,,,,13,14.7,,151,4.8,5.8,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 02:00:00,5.3,,,,,,16.2,17.3,,158,5.4,5.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 03:00:00,5.5,,,,,,13.3,16.9,,188,5.2,5.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 04:00:00,4.9,,,,,,8.2,12.2,,206,5,5.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 05:00:00,4.3,,,,,,8.2,10.1,,234,4.7,5.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 06:00:00,4.5,,,,,,9,12.2,,221,3.9,4.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 07:00:00,6.1,,,,,,11.9,15.1,,215,4.1,4.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 08:00:00,4.8,,,,,,11.9,13.7,,213,4.2,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 09:00:00,6.5,,,,,,9.4,14.7,,151,4.4,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 10:00:00,5.9,,,,,,8.6,16.5,,186,4.9,6.8,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 11:00:00,6,,,,,,12.6,20.9,,177,5.8,6.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 12:00:00,5.4,,,,,,13.3,28.1,,180,5.3,6.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 13:00:00,5.6,,,,,,18.7,24.5,,161,5.1,6,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 14:00:00,5.5,,,,,,16.2,20.2,,159,5.1,6.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 15:00:00,6.2,,,,,,11.9,16.9,,145,5,5.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 16:00:00,6.4,,,,,,2.2,7.6,,115,5.5,6.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 17:00:00,6.4,,,,,,3.2,4.7,,318,5.4,6.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 18:00:00,6.2,,,,,,5.8,7.9,,302,6.2,7.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 19:00:00,5.2,,,,,,3.2,6.5,,135,6,6.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 20:00:00,4.8,,,,,,7.6,11.5,,100,5.1,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 21:00:00,4.4,,,,,,8.2,11.2,,72,4.6,5.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 22:00:00,4.9,,,,,,5,6.1,,142,4.2,4.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-25 23:00:00,4.3,,,,,,4,5,,226,3.8,5,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 00:00:00,6,,,,,,29.5,31.3,,137,6.4,7,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 01:00:00,3,,,,,,30.2,32.8,,321,2.7,4.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 02:00:00,3.3,,,,,,37.8,41.8,,328,2.9,3.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 03:00:00,3.3,,,,,,40.3,46.8,,328,2.8,3.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 04:00:00,3.1,,,,,,47.5,52.6,,329,3,3.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 05:00:00,3,,,,,,46.4,52.6,,332,3.1,3.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 06:00:00,2.6,,,,,,45.7,54,,335,2.8,3.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 07:00:00,2.2,,,,,,41.4,49.3,,338,2.4,2.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 08:00:00,2.8,,,,,,46.1,56.5,,337,2.1,2.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 09:00:00,2.7,,,,,,48.2,76,,336,2.3,3.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 10:00:00,3.4,,,,,,44.6,61.2,,338,2.6,3.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 11:00:00,3.8,,,,,,39.2,56.2,,339,2.8,3.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 12:00:00,4.7,,,,,,40.3,57.6,,322,3.4,4.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 13:00:00,5,,,,,,33.5,43.6,,318,3.8,4.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 14:00:00,4.9,,,,,,33.8,46.4,,325,4.1,5.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 15:00:00,4.8,,,,,,35.6,44.3,,329,3.8,5.8,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 16:00:00,4.6,,,,,,28.4,36,,327,4.7,5.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 17:00:00,5.2,,,,,,11.9,14.4,,355,4.2,4.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 18:00:00,6.5,,,,,,3.6,9.7,,88,3.2,5.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 19:00:00,6.2,,,,,,15.5,19.8,,95,3.5,6.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 20:00:00,6.3,,,,,,20.2,22.7,,109,4.9,7.8,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 21:00:00,6.9,,,,,,17.3,18.7,,114,5.2,6.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 22:00:00,6.8,,,,,,18.3,20.2,,117,6.4,6.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-26 23:00:00,6.6,,,,,,31.7,35.3,,115,6.8,7.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 00:00:00,3.4,,,,,,32.4,35.3,,123,3.3,3.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 01:00:00,5.6,,,,,,28.4,29.9,,143,5.9,6.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 02:00:00,6.6,,,,,,29.5,32.4,,149,5.6,5.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 03:00:00,6.7,,,,,,21.2,22.7,,144,5.6,6.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 04:00:00,6.4,,,,,,11.5,13.3,,173,6.5,6.8,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 05:00:00,6.1,,,,,,4.7,7.2,,226,6.4,6.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 06:00:00,5.5,,,,,,9.7,10.4,,249,5.9,6.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 07:00:00,6.1,,,,,,14,18.3,,271,5.5,5.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 08:00:00,5.9,,,,,,14,15.1,,297,5.5,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 09:00:00,9.3,,,,,,15.1,16.9,,329,5.8,6.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 10:00:00,10.2,,,,,,9,11.5,,340,6.2,9.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 11:00:00,7.4,,,,,,7.6,11.5,,37,9.3,10.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 12:00:00,6.7,,,,,,22.3,28.8,,77,7.2,10.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 13:00:00,7,,,,,,21.6,27.4,,73,6.7,7.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 14:00:00,6.9,,,,,,9.7,23.4,,89,6.6,7,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 15:00:00,6.8,,,,,,21.2,28.1,,71,6.7,7.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 16:00:00,6.1,,,,,,17.6,22.7,,112,6.4,7.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 17:00:00,5.5,,,,,,14.4,15.8,,122,6.1,6.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 18:00:00,4.2,,,,,,19.4,20.9,,119,5.2,6.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 19:00:00,4.8,,,,,,11.5,15.5,,89,4,5.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 20:00:00,4.6,,,,,,14.7,19.8,,79,3.6,4.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 21:00:00,4.3,,,,,,19.1,22.7,,97,3.7,5.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 22:00:00,3.4,,,,,,26.3,28.4,,122,4.3,5,,,,,,,,,,,,,,,
VENTOUX,2021-10-27 23:00:00,3.5,,,,,,27.4,30.2,,125,3.3,4.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 00:00:00,2.2,,,,,,94,108.4,,128,1.7,2.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 01:00:00,3.8,,,,,,32,35.3,,120,3.2,3.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 02:00:00,3.4,,,,,,31,37.8,,110,3.3,4.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 03:00:00,2.6,,,,,,38.2,44.6,,116,3.2,4,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 04:00:00,2.4,,,,,,40.7,46.8,,113,2.5,3.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 05:00:00,5.1,,,,,,48.2,52.6,,112,2.1,2.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 06:00:00,5.1,,,,,,59,66.2,,113,2.6,5.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 07:00:00,4.5,,,,,,32.8,43.9,,135,4.9,5.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 08:00:00,3.2,,,,,,47.2,58.3,,126,4.4,5.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 09:00:00,3.3,,,,,,68,82.8,,119,3.2,4.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 10:00:00,3.7,,,,,,56.9,67.7,,124,3,3.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 11:00:00,4.1,,,,,,46.1,54.4,,142,2.9,3.8,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 12:00:00,5.2,,,,,,32.8,49,,146,3.4,4.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 13:00:00,4.4,,,,,,49.3,60.1,,142,4,5.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 14:00:00,4.8,,,,,,37.4,52.9,,142,3.8,5.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 15:00:00,4.6,,,,,,41.4,48.6,,143,4.4,5.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 16:00:00,4,,,,,,43.9,49,,140,4.5,5.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 17:00:00,2.9,,,,,,45,49.7,,138,3.9,4.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 18:00:00,2.9,,,,,,50.8,55.8,,135,2.8,3.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 19:00:00,3.5,,,,,,47.5,51.8,,132,2.7,3.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 20:00:00,2.9,,,,,,47.5,53.3,,138,2.7,3.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 21:00:00,2.3,,,,,,58.3,66.6,,132,2.8,3.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 22:00:00,2.1,,,,,,73.4,83.2,,130,2.1,2.8,,,,,,,,,,,,,,,
VENTOUX,2021-10-28 23:00:00,2.1,,,,,,84.2,96.5,,128,1.9,2.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 00:00:00,1.2,,,,,,101.2,118.8,,122,1.5,2.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 01:00:00,2.2,,,,,,87.5,103,,130,1.9,2.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 02:00:00,1.8,,,,,,75.6,88.6,,128,1.9,2.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 03:00:00,1.5,,,,,,74.2,88.2,,127,1.7,2.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 04:00:00,1.2,,,,,,76,87.1,,127,1.5,2.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 05:00:00,1.3,,,,,,70.6,81.4,,128,1,1.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 06:00:00,1.1,,,,,,65.5,80.3,,127,1,1.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 07:00:00,1.4,,,,,,80.6,100.1,,124,0.8,1.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 08:00:00,0.8,,,,,,81.4,99.7,,127,0.9,1.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 09:00:00,1,,,,,,69.8,84.2,,126,0.7,1.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 10:00:00,1.8,,,,,,65.2,80.3,,128,0.6,1.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 11:00:00,2.3,,,,,,68,82.8,,124,1.3,1.8,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 12:00:00,2.3,,,,,,64.8,83.5,,129,1.7,2.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 13:00:00,1.8,,,,,,67,80.3,,132,2.1,2.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 14:00:00,2.4,,,,,,76.3,91.1,,132,1.7,2.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 15:00:00,2.2,,,,,,71.6,86.4,,125,1.8,2.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 16:00:00,1.9,,,,,,69.8,83.9,,130,2.1,2.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 17:00:00,1.6,,,,,,77,95.4,,121,1.9,2.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 18:00:00,1.2,,,,,,81.7,97.9,,120,1.4,2.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 19:00:00,1.6,,,,,,88.9,108,,117,1,1.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 20:00:00,1,,,,,,89.3,106.2,,121,0.9,2,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 21:00:00,1.7,,,,,,91.4,105.1,,122,0.9,1.8,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 22:00:00,1.9,,,,,,94.3,112.7,,124,1,2.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-29 23:00:00,1.6,,,,,,95,111.2,,124,1.6,2.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 00:00:00,5,,,,,,95.4,112.7,,121,4.6,5,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 01:00:00,1.2,,,,,,108.4,126,,125,1.1,2.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 02:00:00,1,,,,,,112.7,128.8,,122,0.8,1.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 03:00:00,2.1,,,,,,107.6,133.9,,126,0.7,1.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 04:00:00,1.8,,,,,,111.6,136,,125,0.8,2.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 05:00:00,2.6,,,,,,113.4,136.8,,127,1.8,2.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 06:00:00,3.5,,,,,,115.9,136,,129,1.7,2.8,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 07:00:00,3.4,,,,,,113,140.8,,129,2.8,3.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 08:00:00,3.8,,,,,,120.2,145.4,,131,3.3,3.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 09:00:00,4,,,,,,125.6,145.4,,130,3.3,3.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 10:00:00,3.7,,,,,,122,146.2,,129,3.6,4.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 11:00:00,3.8,,,,,,115.6,137.5,,127,3.5,4,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 12:00:00,4.1,,,,,,113.8,130,,129,3.4,3.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 13:00:00,4,,,,,,116.6,132.8,,128,3.6,4.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 14:00:00,4.2,,,,,,104,118.8,,124,3.7,4.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 15:00:00,4.6,,,,,,107.6,124.6,,127,3.9,4.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 16:00:00,4.7,,,,,,101.9,120.2,,128,4.2,4.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 17:00:00,4.3,,,,,,102.2,121.6,,120,4.6,4.9,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 18:00:00,4.9,,,,,,106.9,127.4,,119,4.1,4.8,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 19:00:00,4.8,,,,,,103,128.5,,124,4.3,5.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 20:00:00,4.9,,,,,,97.9,118.8,,124,4.6,5,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 21:00:00,5,,,,,,100.8,117.4,,111,4.7,5.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 22:00:00,4.9,,,,,,101.2,119.8,,121,4.7,5.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-30 23:00:00,5,,,,,,95,111.6,,121,4.6,5.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 00:00:00,5.7,,,,,,73.1,83.9,,128,5.8,6,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 01:00:00,4.9,,,,,,94,117.4,,120,4.7,5.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 02:00:00,5.5,,,,,,85.3,104.4,,122,4.8,5.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 03:00:00,5.2,,,,,,95,113.4,,115,4.6,6,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 04:00:00,5.1,,,,,,92.9,109.1,,120,4.8,5.7,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 05:00:00,5,,,,,,92.2,110.5,,117,4.9,5.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 06:00:00,5.3,,,,,,91.4,113,,120,4.8,5.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 07:00:00,5.4,,,,,,91.4,112.7,,122,4.8,5.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 08:00:00,5.1,,,,,,97.2,112.3,,119,5.1,5.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 09:00:00,5.2,,,,,,93.2,113,,126,5,5.6,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 10:00:00,5.8,,,,,,91.4,116.6,,126,5,5.5,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 11:00:00,5.8,,,,,,79.6,95.8,,122,5.2,6,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 12:00:00,6,,,,,,73.1,92.2,,123,5.6,6,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 13:00:00,6.1,,,,,,51.1,67,,122,5.8,6.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 14:00:00,6.3,,,,,,43.6,50.8,,122,6,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 15:00:00,6.3,,,,,,49.3,57.6,,114,6.1,6.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 16:00:00,6.2,,,,,,50.8,59.8,,124,6.2,6.4,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 17:00:00,6,,,,,,47.5,56.5,,126,6.1,6.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 18:00:00,6.2,,,,,,45,54,,123,5.9,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 19:00:00,6,,,,,,49,60.8,,124,6,6.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 20:00:00,6,,,,,,59.4,68.4,,123,6,6.3,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 21:00:00,5.9,,,,,,59.4,67.3,,126,5.9,6.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 22:00:00,5.8,,,,,,64.4,77.8,,130,5.9,6.1,,,,,,,,,,,,,,,
VENTOUX,2021-10-31 23:00:00,5.8,,,,,,67,79.9,,130,5.8,6,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 00:00:00,-1.4,,,,,,32.8,38.2,,263,-0.9,-0.6,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 01:00:00,5.6,,,,,,74.9,88.6,,126,5.7,5.9,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 02:00:00,5.6,,,,,,68,87.1,,127,5.6,5.8,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 03:00:00,5.7,,,,,,64.4,75.6,,128,5.5,5.7,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 04:00:00,5.8,,,,,,46.4,61.9,,141,5.5,5.7,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 05:00:00,6.1,,,,,,31.7,49,,150,5.7,5.9,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 06:00:00,4.9,,,,,,14,22.7,,244,5.7,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 07:00:00,4.8,,,,,,21.6,26.6,,263,4.8,6.3,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 08:00:00,3.9,,,,,,38.2,53.6,,313,4.8,5.1,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 09:00:00,3.6,,,,,,32,38.9,,292,3.8,4.9,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 10:00:00,3.8,,,,,,58,65.9,,313,2.9,4.1,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 11:00:00,3,,,,,,72,81.4,,327,3.4,3.9,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 12:00:00,2.6,,,,,,75.2,86.8,,329,2.8,3.7,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 13:00:00,2.5,,,,,,81.4,95.8,,324,2.3,3.2,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 14:00:00,1.8,,,,,,87.8,101.5,,309,2.4,3,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 15:00:00,1.4,,,,,,79.2,91.8,,290,1.8,2.6,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 16:00:00,1.3,,,,,,65.2,79.9,,291,1.4,1.9,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 17:00:00,0.4,,,,,,65.2,78.1,,285,1.1,1.5,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 18:00:00,-0.1,,,,,,83.2,96.5,,307,0.2,1.5,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 19:00:00,-0.4,,,,,,80.6,93.6,,300,-0.2,0.8,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 20:00:00,-0.8,,,,,,65.5,76,,297,-0.5,-0.1,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 21:00:00,-0.8,,,,,,61.6,67.7,,293,-0.9,-0.5,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 22:00:00,-0.7,,,,,,51.1,58.7,,279,-0.9,-0.7,,,,,,,,,,,,,,,
VENTOUX,2021-11-01 23:00:00,-0.7,,,,,,31,37.1,,264,-0.9,-0.6,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 00:00:00,0.4,,,,,,62.6,75.6,,127,0.2,0.8,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 01:00:00,-0.9,,,,,,37.1,45.7,,254,-1.5,-0.6,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 02:00:00,-1.2,,,,,,31.3,37.4,,237,-1.4,-0.8,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 03:00:00,-1,,,,,,35.6,49.3,,220,-1.2,-0.7,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 04:00:00,-1.1,,,,,,38.9,51.1,,222,-1.2,-0.6,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 05:00:00,-1.4,,,,,,38.2,48.2,,257,-1.2,-0.9,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 06:00:00,-1.5,,,,,,42.1,46.8,,245,-1.5,-1,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 07:00:00,-1.3,,,,,,37.1,45.4,,253,-1.6,-1.4,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 08:00:00,-0.8,,,,,,32,38.2,,254,-1.5,-1.3,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 09:00:00,-1.1,,,,,,29.5,37.4,,260,-1.4,-0.7,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 10:00:00,0,,,,,,34.2,39.6,,246,-1.1,-0.4,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 11:00:00,-0.4,,,,,,26.6,36.4,,239,-0.9,0,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 12:00:00,-0.1,,,,,,17.3,25.2,,236,-0.5,0,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 13:00:00,0.9,,,,,,28.4,37.1,,247,-0.5,0.1,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 14:00:00,0.9,,,,,,14.7,25.2,,235,0.1,1,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 15:00:00,0.4,,,,,,18.3,27.7,,211,0.5,1.1,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 16:00:00,0.1,,,,,,21.2,32.8,,211,0.4,1.3,,,,,,,,,,,,,,,
VENTOUX,2021-11-02 17:00:00,-0.1,,,,,,17.3,29.2,,222,-0.1,1.1,,,,,,,,,,,,,,,
