station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2022-07-19 23:00:00,15.8,,,,,,48.2,51.8,,144,15.7,16.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 00:00:00,15.4,,,,,,50,56.5,,141,15.3,15.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 01:00:00,15.3,,,,,,52.9,61.6,,141,15.1,15.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 02:00:00,15.3,,,,,,55.8,65.5,,139,15.1,15.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 03:00:00,14.8,,,,,,61.9,72.7,,143,14.7,15.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 04:00:00,14.9,,,,,,55.1,76.3,,139,14.7,14.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 05:00:00,14.8,,,,,,45,71.3,,145,14.7,15.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 06:00:00,15.1,,,,,,37.1,64.4,,149,14.8,15.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 07:00:00,15.6,,,,,,48.6,68.4,,144,15,15.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 08:00:00,16.5,,,,,,38.9,63.4,,143,15.6,16.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 09:00:00,17.3,,,,,,34.6,60.8,,144,16.4,17.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 10:00:00,17.8,,,,,,17.6,52.6,,129,17.3,18.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 11:00:00,18.4,,,,,,27.7,47.9,,134,17.6,19,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 12:00:00,19,,,,,,29.2,50.4,,158,18.2,19.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 13:00:00,18.6,,,,,,31.3,54.7,,151,18.3,20,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 14:00:00,19.2,,,,,,30.6,57.2,,175,18.5,19.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 15:00:00,18.3,,,,,,28.1,56.2,,177,18,19.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 16:00:00,18.5,,,,,,23,50,,176,17.6,18.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 17:00:00,17.7,,,,,,25.9,49,,184,17.4,18.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 18:00:00,17,,,,,,20.9,46.8,,176,16.8,17.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 19:00:00,17.5,,,,,,15.1,28.1,,191,16.8,17.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 20:00:00,17.6,,,,,,19.4,25.9,,240,17.3,18,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 21:00:00,16,,,,,,21.2,28.4,,268,15.9,17.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 22:00:00,14.9,,,,,,14.4,27.7,,274,14.9,15.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-20 23:00:00,16.8,,,,,,6.8,12.2,,333,14.9,17.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 00:00:00,16.1,,,,,,8.2,14.4,,10,15.9,16.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 01:00:00,16.7,,,,,,9.4,13.3,,259,16,16.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 02:00:00,16.6,,,,,,9.7,13.3,,251,16.4,16.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 03:00:00,15.8,,,,,,9.4,19.4,,259,15.8,16.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 04:00:00,15.5,,,,,,11.9,16.2,,243,15.5,15.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 05:00:00,17.1,,,,,,11.5,14.7,,257,15.3,17.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 06:00:00,18.6,,,,,,8.2,15.1,,248,17.2,18.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 07:00:00,17.7,,,,,,13,17.3,,283,17.5,19.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 08:00:00,18.7,,,,,,9,15.5,,323,18,19.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 09:00:00,20.1,,,,,,5,15.1,,281,18.8,20.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 10:00:00,19.8,,,,,,6.5,19.4,,350,19.6,20.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 11:00:00,20.2,,,,,,7.2,34.2,,317,19.1,20.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 12:00:00,21.2,,,,,,7.2,22.3,,262,20,21.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 13:00:00,21.4,,,,,,9.4,27,,164,20.3,21.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 14:00:00,22.5,,,,,,6.8,30.6,,254,21.1,22.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 15:00:00,20.4,,,,,,20.5,33.1,,263,20.1,22.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 16:00:00,20.6,,,,,,23.4,36.7,,266,20.1,21.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 17:00:00,19.8,,,,,,18,31,,267,19.6,20.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 18:00:00,19.1,,,,,,12.6,25.2,,273,18.8,20.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 19:00:00,19.5,,,,,,2.2,17.6,,219,19.3,19.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 20:00:00,19.2,,,,,,10.8,15.5,,265,19.1,19.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 21:00:00,19.6,,,,,,14,19.8,,276,19.1,19.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 22:00:00,19.1,,,,,,22.7,28.1,,290,19.1,19.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-21 23:00:00,18.7,,,,,,19.4,27,,292,18.7,19.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 00:00:00,18.5,,,,,,22,26.6,,295,18.4,18.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 01:00:00,18.1,,,,,,18,27.4,,279,18,18.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 02:00:00,17.6,,,,,,8.2,16.9,,266,17.5,18,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 03:00:00,18.1,,,,,,8.6,10.8,,291,17.6,18.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 04:00:00,16.6,,,,,,13.7,15.8,,258,16.5,18.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 05:00:00,17.4,,,,,,16.9,22,,253,16.4,17.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 06:00:00,19,,,,,,18.7,24.5,,254,17.5,19.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 07:00:00,20.8,,,,,,12.6,22.7,,254,19.3,20.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 08:00:00,19.4,,,,,,7.9,19.8,,225,18.9,21,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 09:00:00,21.6,,,,,,4.7,16.2,,292,19.4,21.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 10:00:00,20.7,,,,,,8.6,32.8,,205,20.1,22.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 11:00:00,20.9,,,,,,7.6,33.5,,162,20.6,21.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 13:00:00,20.3,,,,,,21.2,37.4,,165,19.7,21.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 14:00:00,20.1,,,,,,20.5,38.2,,186,19.3,21.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 15:00:00,19.6,,,,,,23,41,,187,19.4,20.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 16:00:00,19.1,,,,,,24.1,40,,185,19,20.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 17:00:00,17.8,,,,,,23.4,42.5,,170,17.6,19.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 18:00:00,19.8,,,,,,13.3,29.2,,201,17.3,20.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 19:00:00,19.6,,,,,,14.4,21.6,,214,18.9,20.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 20:00:00,17.2,,,,,,19.4,23.4,,183,17,19.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 21:00:00,17.5,,,,,,25.2,31.7,,182,17,17.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 22:00:00,17.7,,,,,,24.1,30.6,,175,17.6,18,,,,,,,,,,,,,,,
VENTOUX,2022-07-22 23:00:00,17.8,,,,,,26.6,32,,167,17.6,18,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 00:00:00,17.7,,,,,,23.8,35.3,,199,17.4,17.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 01:00:00,18.2,,,,,,14.4,31.3,,205,17.5,18.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 02:00:00,18.6,,,,,,14.4,18.7,,186,18,18.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 03:00:00,17.5,,,,,,18,27.7,,252,17.3,18.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 04:00:00,16.4,,,,,,20.9,23.4,,317,16.2,17.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 05:00:00,17.7,,,,,,24.1,41.4,,283,15.8,17.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 06:00:00,16.7,,,,,,18,32.4,,270,16.6,17.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 07:00:00,18.3,,,,,,23,32,,236,16.4,18.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 08:00:00,17,,,,,,13.3,27.4,,199,16.8,18,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 09:00:00,18.2,,,,,,10.1,23.8,,214,17,18.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 10:00:00,19,,,,,,10.1,20.2,,159,18.2,20.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 11:00:00,19.8,,,,,,7.9,19.1,,188,19,20.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 12:00:00,20.1,,,,,,9.4,29.2,,156,19.4,20.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 13:00:00,20.1,,,,,,11.9,28.8,,198,19.5,20.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 14:00:00,20.4,,,,,,14.7,25.6,,230,18.8,20.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 15:00:00,21.1,,,,,,11.5,28.4,,252,19,21.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 16:00:00,19,,,,,,20.9,29.9,,266,18.4,21.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 17:00:00,18.9,,,,,,24.8,37.1,,270,18.6,20,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 18:00:00,18.1,,,,,,24.5,36,,263,18.1,19.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 19:00:00,16.7,,,,,,24.1,29.5,,269,16.3,18.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 20:00:00,15.9,,,,,,37.8,43.9,,282,15.8,16.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 21:00:00,15.7,,,,,,41,46.1,,299,15.7,15.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 22:00:00,15.7,,,,,,33.5,43.6,,287,15.6,15.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-23 23:00:00,15.6,,,,,,35.6,37.8,,288,15.5,15.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 00:00:00,15.5,,,,,,37.1,39.6,,289,15.4,15.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 01:00:00,15.2,,,,,,35.6,40,,289,15.1,15.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 02:00:00,15.3,,,,,,34.6,41.4,,287,15,15.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 03:00:00,15.8,,,,,,42.1,50.4,,286,15.4,16,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 04:00:00,15.5,,,,,,34.9,49,,274,15.4,15.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 05:00:00,15.5,,,,,,30.2,40.7,,272,15.2,15.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 06:00:00,16,,,,,,21.2,31.3,,271,15.5,16.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 07:00:00,18,,,,,,13.7,26.6,,306,16.2,18.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 08:00:00,20.5,,,,,,5.4,15.8,,343,18.5,20.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 09:00:00,21.7,,,,,,3.6,14.7,,174,20.2,21.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 17:00:00,19.1,,,,,,23.4,36.4,,162,19,20.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 18:00:00,17.9,,,,,,25.6,33.8,,166,17.6,19.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 19:00:00,19.1,,,,,,29.5,34.6,,128,17,19.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 20:00:00,18.7,,,,,,32,37.1,,130,18.6,19.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 21:00:00,17.9,,,,,,27.4,34.2,,133,17.9,18.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 22:00:00,17.6,,,,,,21.2,29.2,,144,17.4,17.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-24 23:00:00,18.7,,,,,,17.3,20.5,,150,17.4,19.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 00:00:00,18.3,,,,,,16.2,20.2,,158,18.1,19.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 01:00:00,19.6,,,,,,16.2,19.1,,195,18.1,20,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 02:00:00,20.2,,,,,,19.4,21.6,,220,19.1,20.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 03:00:00,19.5,,,,,,23.4,27.7,,242,19.4,20.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 04:00:00,18.5,,,,,,17.3,29.9,,264,18.5,19.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 05:00:00,18.7,,,,,,19.8,22.7,,271,18.2,18.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 06:00:00,18.7,,,,,,20.9,25.6,,271,18.6,19,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 07:00:00,18.4,,,,,,15.8,27.4,,292,18.3,18.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 08:00:00,19.6,,,,,,14.4,23.8,,289,18.5,20,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 09:00:00,21.3,,,,,,9.4,20.5,,308,19.4,21.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 10:00:00,21.9,,,,,,3.6,16.5,,244,20.6,22.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 11:00:00,23.1,,,,,,6.8,20.9,,339,22,23.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 12:00:00,22.7,,,,,,7.6,21.2,,285,22.4,23.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 13:00:00,23.7,,,,,,14,20.9,,262,21.4,24,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 14:00:00,22.2,,,,,,16.2,24.1,,269,22.1,24.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 15:00:00,22.1,,,,,,24.5,37.8,,249,22,23.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 16:00:00,20.7,,,,,,31.3,43.2,,247,20.4,22.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 17:00:00,19.5,,,,,,24.8,46.8,,246,19.1,20.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 18:00:00,17.1,,,,,,46.4,57.2,,271,16.8,19.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 19:00:00,17.3,,,,,,45,104.4,,279,16.4,17.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 20:00:00,18.3,,,,,,27,51.8,,266,17,18.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 21:00:00,16.7,,,,,,31,50.4,,273,16.6,18.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 22:00:00,16.3,,,,,,27,43.6,,300,16.2,16.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-25 23:00:00,15.2,,,,,,16.9,25.9,,1,14.9,16.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 00:00:00,15,,,,,,12.2,32.8,,334,14.5,15.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 01:00:00,13.1,,,,,,20.5,27.4,,356,12.8,15.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 02:00:00,12.3,,,,,,24.5,31.3,,338,12.3,12.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 03:00:00,11.9,,,,,,18.7,34.6,,343,11.8,12.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 04:00:00,11.9,,,,,,29.2,33.8,,0,11.7,12.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 05:00:00,11.3,,,,,,25.2,41.8,,349,11,12.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 06:00:00,11.6,,,,,,21.2,40,,348,11,11.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 07:00:00,12.3,,,,,,35.3,50.8,,337,11.6,12.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 08:00:00,13.3,,,,,,26.3,46.4,,337,11.8,13.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 09:00:00,13.7,,,,,,28.1,50,,334,13.5,14.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 10:00:00,13.8,,,,,,36.4,48.2,,309,13.1,14.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 11:00:00,13.9,,,,,,30.2,51.1,,314,13.2,14.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 12:00:00,13.8,,,,,,29.5,45,,295,13.6,15,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 13:00:00,14,,,,,,34.9,45.7,,290,13.3,15.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 14:00:00,14.4,,,,,,28.8,47.9,,272,13.5,14.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 15:00:00,14.5,,,,,,36.7,50.4,,291,13.6,14.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 16:00:00,14.6,,,,,,36,55.8,,281,14,14.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 17:00:00,14.1,,,,,,41.4,56.5,,290,13.5,14.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 18:00:00,13.3,,,,,,42.8,55.8,,298,13.1,14.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 19:00:00,12.7,,,,,,31,49.3,,336,12.5,13.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 20:00:00,11.3,,,,,,36.4,46.1,,334,11.2,12.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 21:00:00,11,,,,,,35.3,47.9,,336,10.8,11.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 22:00:00,10.5,,,,,,34.2,46.8,,339,10.3,10.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-26 23:00:00,10.1,,,,,,23.8,43.2,,342,10,10.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 00:00:00,9.9,,,,,,30.2,40,,342,9.8,10.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 01:00:00,9.5,,,,,,29.9,43.6,,342,9.5,9.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 02:00:00,9.1,,,,,,32,42.1,,347,9.1,9.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 03:00:00,10.1,,,,,,25.2,48.2,,347,8.9,10.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 04:00:00,10.7,,,,,,27.4,36.4,,357,9.2,11,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 05:00:00,12.9,,,,,,25.9,32.8,,74,10.3,14,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 06:00:00,11.6,,,,,,31,38.9,,80,11.3,12.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 07:00:00,12.2,,,,,,23.4,39.2,,112,11.3,12.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 08:00:00,12,,,,,,22.7,31.3,,138,11.9,13.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 09:00:00,13.4,,,,,,15.1,34.9,,157,11.7,13.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 10:00:00,16.1,,,,,,5,16.2,,163,13.3,16.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 11:00:00,15.9,,,,,,5.4,22,,311,14.3,16.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 12:00:00,14.4,,,,,,22.7,34.2,,304,13.8,16.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 13:00:00,15.6,,,,,,22.3,39.6,,280,14.4,16.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 14:00:00,15.6,,,,,,24.8,44.3,,275,14.8,16.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 15:00:00,16,,,,,,24.8,36,,269,15.3,16.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 16:00:00,16.3,,,,,,23.8,34.2,,271,15.5,16.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 17:00:00,16,,,,,,20.9,34.9,,274,15.3,16.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 18:00:00,15.5,,,,,,14.7,25.2,,266,15.4,16.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 19:00:00,15.1,,,,,,2.9,18.7,,277,15,15.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-27 20:00:00,14.2,,,,,,7.6,9.7,,279,14.1,15.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 10:00:00,15.4,,,,,,14.4,35.3,,139,15,16,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 11:00:00,16.4,,,,,,16.5,29.2,,161,15.7,16.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 12:00:00,17.9,,,,,,12.6,29.2,,161,16,18,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 13:00:00,18.6,,,,,,7.6,23.4,,180,17.8,19,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 14:00:00,16.9,,,,,,12.6,28.4,,159,16.6,19.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 15:00:00,16.5,,,,,,19.1,32,,201,16.3,17.5,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 16:00:00,15,,,,,,14.7,49,,172,13.3,16.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 17:00:00,17.8,,,,,,15.8,25.6,,233,13.8,17.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 18:00:00,15.3,,,,,,6.1,25.2,,110,14.8,17.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 19:00:00,16,,,,,,3.6,11.2,,214,15.3,17,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 20:00:00,15.6,,,,,,8.2,10.1,,164,15.4,16,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 21:00:00,15.6,,,,,,5,9,,212,15.4,15.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 22:00:00,15.5,,,,,,7.6,18,,266,14.9,15.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-28 23:00:00,15.4,,,,,,7.9,10.4,,231,15.1,15.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 00:00:00,15.2,,,,,,9.7,14,,221,15,15.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 01:00:00,15.3,,,,,,4.3,9.7,,178,15.1,15.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 02:00:00,15.1,,,,,,10.1,11.9,,131,15,15.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 03:00:00,15.3,,,,,,7.6,12.6,,196,15,15.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 04:00:00,14.7,,,,,,7.2,13.7,,121,14.7,15.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 05:00:00,14.6,,,,,,11.2,17.6,,84,14.4,14.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 06:00:00,15.1,,,,,,15.1,18.7,,97,14.6,15.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 07:00:00,14.2,,,,,,13.3,28.1,,167,13.8,16.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 08:00:00,11.2,,,,,,11.5,38.2,,227,11,13.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 09:00:00,14,,,,,,24.8,32,,243,11.6,14.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 11:00:00,10.9,,,,,,31,35.3,,291,10.4,12.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 12:00:00,11.8,,,,,,11.9,40.3,,211,10.1,11.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 13:00:00,14.1,,,,,,9,24.1,,263,11.8,14.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 14:00:00,15.6,,,,,,11.9,25.2,,273,14.7,15.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 15:00:00,15.6,,,,,,15.5,27.7,,292,14.9,16.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 16:00:00,15,,,,,,19.4,34.6,,327,14.8,16.2,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 17:00:00,13.1,,,,,,33.1,40.3,,296,12.9,15.7,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 18:00:00,13.7,,,,,,41.8,52.9,,311,12.9,14.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 19:00:00,12.9,,,,,,41,52.2,,306,12.7,13.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 20:00:00,12.9,,,,,,53.3,59.8,,321,12.3,12.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 21:00:00,12,,,,,,54.7,68.8,,332,11.9,12.9,,,,,,,,,,,,,,,
VENTOUX,2022-07-29 23:00:00,11.4,,,,,,74.9,95.8,,325,11.4,12.1,,,,,,,,,,,,,,,
VENTOUX,2022-07-30 00:00:00,10.9,,,,,,54,92.5,,335,10.7,11.4,,,,,,,,,,,,,,,
VENTOUX,2022-07-30 01:00:00,10.4,,,,,,31,78.8,,342,10.3,10.8,,,,,,,,,,,,,,,
VENTOUX,2022-07-30 02:00:00,10.2,,,,,,42.8,60.8,,338,9.8,10.3,,,,,,,,,,,,,,,
VENTOUX,2022-07-30 03:00:00,10.4,,,,,,54.7,76.3,,333,10.2,10.6,,,,,,,,,,,,,,,
VENTOUX,2022-07-30 04:00:00,9.9,,,,,,53.3,75.6,,334,9.6,10.4,,,,,,,,,,,,,,,
